,artist_name,song_name,lyric
74,김동률,다시 시작해보자 (2021 Remastered),"헤어지자
요란할 것도 없었지
짧게 굿바이
7년의 세월을 털고
언제 만나도 보란 듯
씩씩하게 혼자 살면 되잖아
잘 됐잖아
둘이라 할 수 없던 일
맘껏 뭐든
나를 위해 살아보자
주기만 했던 사랑에 지쳐서
꽤나 많은 걸 목말라했으니
그럼에도 가끔은
널 생각하게 됐어
좋은 영화를 보고
멋진 노랠 들을 때
보여주고 싶어서
들려주고 싶어
전화기를 들 뻔도 했어
함께일 땐
당연해서 몰랐던 일
하나둘씩
나를 번거롭게 했지
걸핏하면 툭 매사에 화를 내고
자꾸 웃을 일이 줄어만 갔지
내 친구들의 위로가
듣기 불편해서
집으로 돌아와
문을 열었을 때
휑한 방안보다도
내 맘이 더 시려
좀 울기도 했어
그럴 때면 여전히
널 생각하게 됐어
매일 다툰다 해도
매번 속을 썩여도
그런 게 참 그리워
좋았던 일보다
나를 울고 웃게 했던 날들
아무래도 나는
너여야 하는가 봐
같은 반복이어도
나아질 게 없대도
그냥 다시 해보자
한번 그래 보자
지루했던 연습은
이제 그만하자
우리 다시 시작해보자"
75,천단비,그대의 밤 나와 같기를,"눈을 감아 보아요
그대의 미소가 자꾸 아른거려
나도 모르게 어느 날부터
그대가 내 맘속에 찾아온 것 같아
내가 가진 것 중에 가장 아름다운 건
그댈 향한 내 마음일걸요
그대의 눈빛 그대의 미소
까만 밤이 온통 그대 하나로 가득해요
그 밤도 부디 나와 같기를
아침이 오면 사라질 꿈이라도
내가 가진 것 중에 가장 아름다운 건
그댈 향한 내 마음일걸요
그대의 눈빛 그대의 미소
까만 밤이 온통 그대 하나로 가득해요
그 밤도 부디 나와 같기를
아침이 오면 사라질 꿈이라도
내 안에 가득히 느껴지는
그대를 향한 내 마음은 사랑이죠
한참을 뒤척이다 어느새 날이 밝아도
꿈속에 있는 것 같아
그대의 그 밤도 그 맘도
나는 눈을 감고 그대 하나만을 바래요
그 밤도 부디 나와 같기를
아침이 오면 사라질 꿈이라도"
76,김민종,아름다운 아픔,"더
기다려줄게
너를 향한
나의 그리움으로
그토록 널
사랑하기에 오랜시간을
소중히 견딜수있었어
나
익숙해졌어
어떤 날은
울기만 했었지만
그래도 그런 아픔이
날 떠난 널
날 버린 널 더 높게 만들었어
자유롭게 더 지내도
난 괜찮아 더 있을게
이렇게 나보다 널
사랑한 날위해
아름다운 아픔을 느끼며
또
눈물이 흘러
편안하게 기다리려했지만
그래도
그런 눈물이
날 떠난 널
날 버린 널 더 높게 만들었어
자유롭게
더 지내도
난 괜찮아
더 있을게 이렇게
나보다 널
사랑한 날위해
아름다운 아픔을 느끼며
자유롭게 더 지내도
난 괜찮아 더있을게 이렇게
나보다 널
사랑한 날위해
아름다운 아픔을 느끼며
아름다운 아픔을 느끼며"
77,이문세,나는 행복한 사람,"그대 사랑 하는 난 행복한 사람.

잊혀질 땐 잊혀진대도

그대 사랑 받는 난 행복한 사람.

떠나갈 땐 떠나간대도

어두운 창가에 앉아 창밖을 보다가

그대를 생각해 보면 나는 정말 행복한 사람

이 세상에 그 누가 부러울까요.

나는 지금 행복하니까.




어두운 창가에 앉아 창밖을 보다가

그대를 생각해 보면 나는 정말 행복한 사람

이 세상에 그 누가 부러울까요.

나는 지금 행복하니까

이 세상에 그 누가 부러울까요.

나는 지금 행복하니까"
78,윤상,Back To The Real Life,"화면속의 거짓 눈물에
그토록 너는 가슴아팠고
녀석들의 가짜 사랑도
너에겐 이미 현실이었지
뭐하고 있니
어두운 방에 혼자서
널 기다리는 사람들은
거기 없는데
돌아와
너의 거리로
따뜻한 피가 흐르는
세상속으로
한동안 여기 비워둔
너의 자리로
화면속의 거짓 슬픔에
그토록 너는 무뎌져갔고
녀석들의 가짜 정의 도
너에겐 이미 법률이었지
뭐하고 있니
어두운 방에 혼자서
널 기다리는 사람들은
거기 없는데
눈을 떠
한동안 너는
달콤한 꿈에
빠져 있었을뿐이야
대답도 없이
되풀이 되는 꿈속에
아픔없는 상처는 없지
책임져야 할
필요없는 사랑따위
모두 거짓말
모두 새빨간 거짓말
눈을 떠
한동안 너는
달콤한 꿈에
빠져 있었을뿐이야
끝나지 않는 꿈이란
없는 거니까"
79,엠씨더맥스 (M.C the MAX),눈을 감아도,"혼자인게 난 편했죠
너무도 한가해진 하루가 좋았죠
더 이상 마음 쓸 곳도
더는 맘 상할 일도 없어
헌데 자꾸만 목이 타죠
왜 이렇게 속이
텅빈듯이 허전하죠
내 맘을 붙잡고 타일러도
고작 너 하나 잃어버린 가슴은
한 걸음도 못 가는데
잊어보려고 나 지워보려고
다시 눈을 감아도
내 귓가엔 내 두 눈엔
그대가 흐르죠
가지말라고 떠나지 말라고
한마디도 못한 내 입술이
늦어버린 것도 모른 채
그대를 불러요

감아도 그대가 보이네요
아직도 지난 시간 속에 그대는
나를 보며 웃는데요
잊어보려고 나 지워보려고
다시 눈을 감아도
내 귓가엔 내 두 눈엔
그대가 흐르죠
가지말라고 떠나지 말라고
한마디도 못한 내 입술이
늦어버린 것도 모른 채
그대를 불러요
허튼 생각들만
늘어가죠 날 채우죠
한걸음만 다가서면
내 안의 그대
또 다시 돌아와줄거라
어떡하나요 어떻게 살아요
정말 그대 없으면
난 살아도 단 하루도
웃지 못하잖아
보고 싶다고 또 사랑한다고
내 가슴속을 맴도는 그 말
듣지 못할 지금
눈물이 되어 나를 흘러요"
80,플라이 투 더 스카이,가질 수 없어도,"한참 바라보고 있어
아스라이 멀어지는 모습
우리 사는 동안
다시 만날 수 있을까
눈물 너머 그대
한동안 참 힘들 텐데
아니 평생토록 헤멜 텐데
해져버린 마음이
한 가닥 바람에도
바스락거려 더욱 아플 테지만
가질 수 없어도
닿을 수 없어도
마음 깊은 곳에
널 간직해둘 거야
내 모든 기억과
내 가슴에 사는 한
죽는 날까지
너는 내 사람이니까

못 견디게 힘겨울 땐
애써 네가 나를 다독여봐
그리움이란 건
사랑을 아는 사람에게만
주는 선물이라고
가질 수 없어도
닿을 수 없어도
마음 깊은 곳에
널 간직해둘 거야
내 모든 기억과
내 가슴에 사는 한
넌 내사람 이니까
너여서 고마웠어
너여서 행복했어
널 알았던 지난 날

가질 수 없어서
내 것이 아니라서
더욱 아름다웠던 사랑인지 몰라
그리울 때마다
내 눈물로 반짝거릴 추억하나
가진 걸로 됐어
사랑한 기억 그걸로 난 됐어"
81,애쉬그레이,사랑해.. 기억해..,"잠시 행복하자고 부지런히
사랑을 가르쳤나요
여자들은 모르죠 남자들도
사랑에 기대 산다는 걸
잘 지내 아프지 말고
더 많이 사랑해 주지 못했던
나를 용서해줘
사랑해 영원히 너만을 기억해
이 말만 가져가
널 잊을 수 있게 날 도와줘
지우고 지워도 아직 안 되나봐
못 다한 사랑들이 남아 있어서
안 되나봐

외롭지 말라 하죠
남자라서 괜찮을 거라 하지만
이별 앞에 서보면 보기보다
씩씩한 남자는 드물죠
잊으려 노력 안 해요 그 사람
애써 흘려도 어느새 다 채워지니까
사랑해 영원히 너만을 기억해
이 말만 가져가
널 잊을 수 있게 날 도와줘
지우고 지워도 아직 안 되나봐
못 다한 사랑들이 남아 있어서
안 되나봐
온 몸이 타도록 낫지 않을 사랑
더도 말고 돌아와요 내게

사랑해 영원히 너만을 기억해
이 말만 가져가
널 잊을 수 있게 날 도와줘
지우고 지워도 아직 안 되나봐
못 다한 사랑들이 남아 있어서
안 되나봐"
82,엠투엠 (M To M),사랑이 죄겠니,"널 안고 잠 깨던 아침과
너 없이 밤새운 아침은
달라도 참 지독하게 다르구나
잔인하리만큼 세상의 모든 것이
밉다 태어난 내 생명이 밉다
너란 사람 만나게 한 운명에
욕을 퍼붓지만
사랑이 죄겠니 인연이 죄겠니
버림받은 몸 할 말이 있겠니
좋은 사람과 좋은 사랑한 것을
만족해야 하지만 못난 남자라서
약한 남자라서 늘 못 참고서
눈물을 터뜨려 이런 아이 같은
내 맘 달래려 이 노래를 부른다

때 이른 이별이 난 싫다
때 늦은 후회가 더 싫다
너란 사람 놓치고만
나에게 욕을 퍼붓지만
사랑이 죄겠니 인연이 죄겠니
버림받은 몸 할 말이 있겠니
좋은 사람과 좋은 사랑한 것을
만족해야 하지만 못난 남자라서
약한 남자라서 늘 못 참고서
눈물을 터뜨려 이런 아이 같은
내 맘 달래려 이 노래를 부른다
술 한잔 기울이며 바라보는
함께 찍은 사진 속엔
쉽게 잊기에는 너무도 예쁜
네가 날 보며 웃는데
어떻게 다 잊어 어떻게 널 지워
한 하늘아래 함께 있는 지금
언젠가는 또 사랑할 것 같은데
다시 볼 것 같은데
내 여자였던 너 네 것이었던
나 죽었다 깨도 끝은 안 되겠어
너 있는 곳으로 걸음 보채며
이 노래를 부른다

사랑이 죄겠니"
83,"김정민, 양정승",바라보다,"바라보다 눈물이 흐른다
집 앞 골목길에서 널 훔쳐만 본다
내 손에는 너를 위해 준비한 선물
작고 반짝이는 반지
가슴 아파 거리를 걷는다 멈추고
싶었지만 나는 멈출 수가 없었다
네 옆에는 다른 사람 행복한 얼굴
예쁜 미소 멀리서도
별처럼 빛났다
시간이 지나고 또 지나고 더
십년이 지나면 사랑했던
너를 잊을 수가 있을까
자신이 없어 난 불행할 것만 같아
너는 웃고 있지만
내 눈엔 눈물이 흘러
가질 수 없어도 갖고 싶어 긴
시간을 되돌려 사랑했던
그때로 다시 돌아가고 파
내 곁에 있을 때 행복했던 모습
한 번 더 보고 싶다
사랑한다 그 말이 그리워 소곤소곤
귓가를 간지럽히던 그리운 말
이젠 모두 부질 없는 말인거 알아
어떻게든 다시 한 번 날 받아주겠니
시간이 지나고 또 지나고 더
십년이 지나면 사랑했던
너를 잊을 수가 있을까
자신이 없어 난 불행할 것만 같아
너는 웃고 있지만
내 눈엔 눈물이 흘러
가질 수 없어도 갖고 싶어
긴 시간을 되돌려 사랑했던 그때로
다시 돌아가고 파
내 곁에 있을 때 행복했던 모습
한 번 더 보고 싶다
오늘도 그립고 보고 싶고
죽어도 널 사랑해
불꽃처럼 너를 지켜 줄 거야 영원히
난 변하지 않아 시간이 변할 뿐
사랑은 하나니까 사랑은 하나니까"
84,케이윌,나가면 고생이야 (Feat. Beenzino) (Come To My Crib),"오늘 뭐 할거야 우리 어디서
만날 거야 빨리 정해줘 알잖아
준비하는데 시간 걸릴 거야
배도 고파질 거야 도로엔 차도
많아질 거야 사람들로 좁아진
거리 둘만의 넉넉한 공간은
없을 거야
날씨가 좋아서 맘은 들뜨지
사람들은 다 나가 놀기 바쁘지
주말엔 어딜 가도 북적 이는데
짜증만 낼 것 같은데
장을 보고 창문을 열고 음악을
잔잔하게 올려놓고 청소를 하고
재료를 씻고 조금 나른한 영화를
골라놓고 I’m ready
오늘은 집에서 놀까 요리도 하고
TV나 볼까 오늘같이 사람 많은
주말엔 괜히 나가면 고생이야
wanna come to my crib
그냥 집으로 와 wanna come
to my crib 그냥 집으로 와
wanna come to my crib
오늘같이 사람 많은 주말엔 괜히
나가면 고생이야 아아
귀찮은 거 사실이야 짙은
화장에 하이힐 몸이 지치는거
사실이야 짧은 치마대신 바지
걸치고 와 가볍게 쌩얼로
날 만나도
I don’t care 그 순간 그녀가
내 말을 가로챘지 나 진짜
이러고 가도 돼
괜찮아 편하게 입고와도 돼
괜히 부담 느끼지 않아도 돼
작지만 따뜻하고 아늑해
놀거리들로 가득해
장을 보고 창문을 열고 음악을
잔잔하게 올려놓고 청소를 하고
재료를 씻고 조금 나른한 영화를
골라놓고 I’m ready
오늘은 집에서 놀까 요리도 하고
TV나 볼까 오늘같이 사람 많은
주말엔 괜히 나가면 고생이야
wanna come to my crib
그냥 집으로 와 wanna come
to my crib 그냥 집으로 와
wanna come to my crib
오늘같이 사람 많은 주말엔 괜히
나가면 고생이야 아아
Bell Bell Bell Bell Bell Bell Bell
Bell Bell 울릴거야 넌 당연하게
예쁠 거고 난 흔들릴 거야
두근거려 담백한
대화로 가득해질
이 공간 뭘 기대 하는 거야
이러면 안돼 적당히 놀다
데려다 줘야겠지
오늘은 집에서 놀까 요리도 하고
TV나 볼까 오늘같이 사람 많은
주말엔 괜히 나가면 고생이야
wanna come to my crib
그냥 집으로 와 wanna come
to my crib 그냥 집으로 와
wanna come to my crib
오늘같이 사람 많은 주말엔 괜히
나가면 고생이야 아아"
85,보아 (BoA),천국과 지옥 사이 (Between Heaven And Hell),"차라리 미워하자
너를 안을수록 난 아파
아침이면 전부 잊고
또 너를 찾겠지만
차라리 미뤄두자
못쓰게 돼 버린 사랑
어떻게든 시간이란
또 우릴 흐를 테니
미안해 아직
너를 생각해서 사랑해서
널 결국엔 완전히
놓지도 못할 나라서
단 하루만 더 사랑하자
또 거짓말만
너를 또 보면
다 잊고서 또 웃으면서
사랑해 버리는 나를
단 하루라도 잊어보자
못 지킬 말만 너를 못 보면
아프면서 또 울면서
다짐만 하는 나
너를 두고 오가는
천국과 지옥 사이
잊으려 해볼수록
다가온 니가 참 밉다
닿을 수도 안 볼 수도
없을 그 거리라서
웃을게
니가 다만 모르도록 내 마음을
나 결국엔 이 마음
주지도 못 할 거라서
단 하루만 더 사랑하자
또 거짓말만
너를 또 보면
다 잊고서 또 웃으면서
사랑해 버리는 나를
단 하루라도 잊어보자
못 지킬 말만 너를 못 보면
아프면서 또 울면서
다짐만 하는 나
너를 두고 오가는
천국과 지옥 사이"
86,김재중,햇살 좋은 날 (Feat. 이상곤 Of 노을),"이제 너를 보낸다 다짐하고
애써봐도 이렇게 눈물만
거리엔 니 모습이 가득해서
넘쳐흘러 난 음
햇살이 참 좋아서 나도 모르게
거리로 나선다
오랜만이야 요즘 어떻게 지내
요즘 어떻게 살아 수줍게 웃는
니 모습 그대론데
너는 여기 있는데
눈물이 차 올라
오늘도 이렇게 난
우연을 준비해
기다린다 그립다 그립다 음
이제 너를 보냈다 말해보고
속여봐도 또다시 눈물만
햇살엔 니 향기가 가득해서
넘쳐흘러 난 음
하늘이 참 좋아서 나도
모르게 거리로 나선다
오랜만이야 요즘 어떻게 지내
요즘 어떻게 살아 환하게 웃는
니 모습 그대론데
너는 여기 있는데 눈물이 차올라
오늘도 이렇게 난 널 기다려
오랜만이야 요즘 어떻게 지내
나는 이렇게 살아 날 보던
환한 니 표정 그대론데
나는 여기 있는데 여전히
널 사랑해
오늘도 이렇게 난 우연을 준비해
널 기다려 사랑해 사랑해 음"
